wv er
5535.605295195117 5.513012206261385e-17
5536.604682321889 5.637756667462547e-17
5537.604069448662 5.552050168090213e-17
5538.603456575435 5.549695681194642e-17
5539.602843702209 5.591956669562221e-17
5540.602230828981 5.643533696860617e-17
5541.601617955754 5.620669101240672e-17
5542.601005082527 5.577779455607552e-17
5543.6003922093005 5.563602903397373e-17
5544.599779336073 5.566464948316807e-17
5545.5991664628455 5.575376661364208e-17
5546.598553589619 5.590924348157755e-17
5547.597940716392 5.601585713636828e-17
5548.597327843165 5.647116381529707e-17
5549.596714969937 5.669350334650642e-17
5550.596102096711 5.651433602582744e-17
5551.595489223484 5.642111607951516e-17
5552.5948763502565 5.622310889320467e-17
5553.594263477029 5.592979726543826e-17
5554.593650603802 5.588533465315231e-17
5555.593037730576 5.586281548815617e-17
5556.592424857348 5.5811854544978e-17
5557.591811984121 5.597693994290889e-17
5558.591199110894 5.611684596299366e-17
5559.590586237668 5.620352787374431e-17
5560.58997336444 5.612440970251484e-17
5561.589360491213 5.57961513482293e-17
5562.588747617986 5.54616361997904e-17
5563.588134744759 5.5343422164089224e-17
5564.587521871532 5.5425144299887013e-17
5565.586908998304 5.530688394207153e-17
5566.586296125078 5.5173529192438183e-17
5567.585683251851 5.520121989062401e-17
5568.585070378624 5.570535338675058e-17
5569.584457505396 5.704633889115214e-17
5570.5838446321695 6.394088929678163e-17
5571.583231758943 9.604207480407012e-17
5572.582618885715 1.4906886516614129e-16
5573.582006012488 1.6520977942523142e-16
5574.581393139261 1.5588392020618198e-16
5575.580780266035 1.2157323602109084e-16
5576.580167392807 7.447541159200376e-17
5577.57955451958 5.870942190863696e-17
5578.578941646353 5.68256537211679e-17
5579.5783287731265 5.641199062299748e-17
5580.577715899899 5.613800855178521e-17
5581.5771030266715 5.5725927022946e-17
5582.576490153445 5.575430262667901e-17
5583.575877280218 5.554578693786665e-17
5584.575264406991 5.532649143131149e-17
5585.574651533763 5.632550061814893e-17
5586.574038660537 5.45225744463059e-17
5587.57342578731 5.3346141635520736e-17
5588.5728129140825 5.3238161478358064e-17
5589.572200040855 5.3474973361564645e-17
5590.571587167628 5.4144655476765126e-17
5591.570974294402 5.473514332011978e-17
5592.570361421174 5.470350531605085e-17
5593.569748547947 5.455149929796566e-17
5594.56913567472 5.4713686255030154e-17
5595.568522801494 5.5360458775985367e-17
5596.567909928266 5.57026468517863e-17
5597.567297055039 5.5234075504554615e-17
5598.566684181812 5.447740707613806e-17
5599.566071308585 5.42402213072946e-17
5600.565458435358 5.445998003499279e-17
5601.56484556213 5.457525923388063e-17
5602.564232688904 5.4602033415947747e-17
5603.563619815677 5.498314861137543e-17
5604.56300694245 5.577237486870207e-17
5605.562394069222 5.637892986827496e-17
5606.5617811959955 5.667066654415506e-17
5607.561168322769 5.670915360369593e-17
5608.560555449541 5.680909025658213e-17
5609.559942576314 5.662325255144352e-17
5610.559329703087 5.658416992186161e-17
5611.558716829861 5.665473173683484e-17
5612.558103956633 5.639586390977514e-17
5613.557491083406 5.581714850089834e-17
5614.556878210179 5.4834143604552576e-17
5615.5562653369525 5.406768466640584e-17
5616.555652463725 5.438075267592246e-17
5617.5550395904975 5.521684036931146e-17
5618.554426717271 5.531625093532808e-17
5619.553813844044 5.548252085589614e-17
5620.553200970817 5.574573303553297e-17
5621.552588097589 5.588130462920796e-17
5622.551975224363 5.557712053947016e-17
5623.551362351136 5.480382247201883e-17
5624.5507494779085 5.470442183216956e-17
5625.550136604681 5.4601513946523063e-17
5626.549523731454 5.511467694621626e-17
5627.548910858228 5.570334830094575e-17
5628.548297985 5.611856649866777e-17
5629.547685111773 5.648803168234825e-17
5630.547072238546 5.75542211698148e-17
5631.54645936532 5.691240180636756e-17
5632.545846492092 5.640475113827641e-17
5633.545233618865 5.616259235959029e-17
5634.544620745638 5.597512676300617e-17
5635.544007872411 5.584199038905454e-17
5636.543394999184 5.557637938564131e-17
5637.542782125956 5.537441827600281e-17
5638.54216925273 5.547644604147755e-17
5639.541556379503 5.69848363582476e-17
5640.540943506276 5.650506498552194e-17
5641.540330633048 5.534194316515398e-17
5642.5397177598215 5.549450835733326e-17
5643.539104886595 5.572771373306911e-17
5644.538492013367 5.591608591960459e-17
5645.53787914014 5.759265528979647e-17
5646.537266266913 5.795766031561406e-17
5647.536653393687 5.689479278548753e-17
5648.536040520459 5.674760095856739e-17
5649.535427647232 5.628473715756232e-17
5650.534814774005 5.647555118126605e-17
5651.5342019007785 5.656383451368261e-17
5652.533589027551 5.657062401215045e-17
5653.5329761543235 5.648738979019291e-17
5654.532363281097 5.591499404119602e-17
5655.53175040787 5.567781158107501e-17
5656.531137534643 5.551131666738034e-17
5657.530524661415 5.490436462111343e-17
5658.529911788189 5.439979768234588e-17
5659.529298914962 5.468868554819635e-17
5660.5286860417345 5.522773268361756e-17
5661.528073168507 5.532713332346683e-17
5662.52746029528 5.5418133117015014e-17
5663.526847422054 5.556430916614293e-17
5664.526234548826 5.623427252275168e-17
5665.525621675599 5.65107030485771e-17
5666.525008802372 5.631845965677488e-17
5667.524395929146 5.592866568236029e-17
5668.523783055918 5.605711690532243e-17
5669.523170182691 5.61534139635134e-17
5670.522557309464 5.636053998889668e-17
5671.521944436237 5.668366982338439e-17
5672.52133156301 5.724731731022293e-17
5673.520718689782 5.762194410092574e-17
5674.520105816556 5.755967394441275e-17
5675.519492943329 5.751879798726283e-17
5676.518880070102 5.764718303577596e-17
5677.518267196874 5.767702109483197e-17
5678.517654323648 5.753522248550568e-17
5679.517041450421 5.741945028697276e-17
5680.516428577193 5.713069146129785e-17
5681.515815703966 5.687376916303888e-17
5682.515202830739 5.633533414127096e-17
5683.514589957513 5.629051418696039e-17
5684.513977084285 5.657912742884749e-17
5685.513364211058 5.689108701634329e-17
5686.512751337831 5.67883048621499e-17
5687.5121384646045 5.646091339314631e-17
5688.511525591377 5.640811280028583e-17
5689.5109127181495 5.699515957229226e-17
5690.510299844923 5.756807148199139e-17
5691.509686971696 5.78364618122628e-17
5692.509074098469 5.792955602712196e-17
5693.508461225241 5.779413001723478e-17
5694.507848352015 5.754772945636748e-17
5695.507235478788 5.728324341858733e-17
5696.506622605561 5.713959854213382e-17
5697.506009732333 5.681378864246143e-17
5698.505396859106 5.639886161231504e-17
5699.50478398588 5.610277065769045e-17
5700.504171112652 5.578922288341855e-17
5701.503558239425 5.577332778076773e-17
5702.502945366198 5.597355181111987e-17
5703.502332492972 5.62673001902497e-17
5704.501719619744 5.65403558191759e-17
5705.501106746517 5.609917076766462e-17
5706.50049387329 5.564940950756239e-17
5707.499881000063 5.52549105298236e-17
5708.499268126836 5.5106626824494894e-17
5709.498655253608 5.5271232457670497e-17
5710.498042380382 5.5478388261555827e-17
5711.497429507155 5.561143860872376e-17
5712.496816633928 5.623846798281855e-17
5713.4962037607 5.692995127024348e-17
5714.495590887474 5.755279180171631e-17
5715.494978014247 5.76945771761528e-17
5716.494365141019 5.782824956314137e-17
5717.493752267792 5.793035012051001e-17
5718.493139394565 5.80518067042124e-17
5719.492526521339 5.81890525114472e-17
5720.491913648111 5.842121894833368e-17
5721.491300774884 5.867390608185638e-17
5722.490687901657 5.874358777665785e-17
5723.4900750284305 5.860575963427181e-17
5724.489462155203 5.857334077170463e-17
5725.4888492819755 5.840067839936276e-17
5726.488236408749 5.802347742259368e-17
5727.487623535522 5.784184179496684e-17
5728.487010662295 5.794913042913742e-17
5729.486397789067 5.8235917256232e-17
5730.485784915841 5.793084642887755e-17
5731.485172042614 5.779900707412639e-17
5732.484559169387 5.810151033285949e-17
5733.483946296159 5.844435353570556e-17
5734.483333422932 5.859576067502727e-17
5735.482720549706 5.848489862061046e-17
5736.482107676478 5.851173235968168e-17
5737.481494803251 5.836268103074453e-17
5738.480881930024 5.815577338104296e-17
5739.480269056798 5.807613904911126e-17
5740.47965618357 5.808116168979068e-17
5741.479043310343 5.819548466789041e-17
5742.478430437116 5.810316469408459e-17
5743.477817563889 5.819617288216005e-17
5744.477204690662 5.855868313125019e-17
5745.476591817434 5.876198427348103e-17
5746.475978944208 5.863607414936065e-17
5747.475366070981 5.824123768193194e-17
5748.474753197754 5.815333816131961e-17
5749.474140324526 5.850144223286152e-17
5750.4735274513 5.865521841745758e-17
5751.472914578073 5.90001593503371e-17
5752.472301704845 5.877437874777952e-17
5753.471688831618 5.738117498566871e-17
5754.471075958391 5.76462367411552e-17
5755.470463085165 5.825502181965953e-17
5756.469850211937 5.888385113876724e-17
5757.46923733871 5.895689449557812e-17
5758.468624465483 5.866834081069512e-17
5759.4680115922565 5.829280081259605e-17
5760.467398719029 5.79660975578621e-17
5761.4667858458015 5.745622342828442e-17
5762.466172972575 5.7432592532545e-17
5763.465560099348 5.802821551314239e-17
5764.464947226121 5.891511856592174e-17
5765.464334352893 5.905225849403814e-17
5766.463721479667 5.913108549769199e-17
5767.46310860644 5.907407620987483e-17
5768.462495733213 5.901293101899491e-17
5769.461882859985 5.865453020318794e-17
5770.461269986758 5.84261886494539e-17
5771.460657113532 5.822898217397636e-17
5772.460044240304 5.803069043753515e-17
5773.459431367077 5.75760918252107e-17
5774.45881849385 5.704075376765618e-17
5775.458205620624 5.643399362729139e-17
5776.457592747396 5.60457547524284e-17
5777.456979874169 5.650334444984783e-17
5778.456367000942 5.691583626027088e-17
5779.455754127715 5.705690695065812e-17
5780.455141254488 5.661453737650966e-17
5781.45452838126 5.617458316974986e-17
5782.453915508034 5.653480378290445e-17
5783.453302634807 5.667696635170026e-17
5784.45268976158 5.657513710957254e-17
5785.452076888352 5.674396136387216e-17
5786.451464015126 5.752444928520779e-17
5787.450851141899 5.80534610654375e-17
5788.4502382686715 5.847985612759634e-17
5789.449625395444 5.870020380789067e-17
5790.449012522217 5.834449629215816e-17
5791.448399648991 5.807018334870088e-17
5792.447786775763 5.809018788463486e-17
5793.447173902536 5.934929574328348e-17
5794.446561029309 5.996786140535063e-17
5795.4459481560825 5.95118731295971e-17
5796.445335282855 5.93450407262125e-17
5797.4447224096275 5.906741244286011e-17
5798.444109536401 5.93667459454859e-17
5799.443496663174 5.970406358184012e-17
5800.442883789947 6.009089294093932e-17
5801.442270916719 6.021461269079765e-17
5802.441658043493 5.997720523755003e-17
5803.441045170266 5.961561481330105e-17
5804.440432297039 5.921438589409853e-17
5805.439819423811 5.912016009616139e-17
5806.4392065505845 5.91702673889474e-17
5807.438593677358 5.940403524749979e-17
5808.43798080413 5.957248230744008e-17
5809.437367930903 5.965614666331615e-17
5810.436755057676 5.960831577157588e-17
5811.43614218445 5.965662973679388e-17
5812.435529311222 6.018159825818943e-17
5813.434916437995 6.23274768207194e-17
5814.434303564768 6.408593707155403e-17
5815.433690691541 6.390175372764052e-17
5816.433077818314 6.306432269293673e-17
5817.432464945086 5.991156680158272e-17
5818.43185207186 5.998805122974183e-17
5819.431239198633 6.046017283616259e-17
5820.430626325406 6.057873097899859e-17
5821.430013452178 6.058114634638725e-17
5822.429400578952 6.037942015604271e-17
5823.428787705725 6.022383740898884e-17
5824.4281748324975 6.02528482874323e-17
5825.42756195927 6.0257520203532e-17
5826.426949086043 6.044835407957043e-17
5827.426336212817 6.054853557791796e-17
5828.425723339589 6.041103830777694e-17
5829.425110466362 6.03916690465534e-17
5830.424497593135 6.059434153151869e-17
5831.4238847199085 6.038164361752926e-17
5832.423271846681 6.044863862970115e-17
5833.4226589734535 6.017161253383469e-17
5834.422046100227 6.007702277642803e-17
5835.421433227 6.011584732565882e-17
5836.420820353773 6.025729521040539e-17
5837.420207480545 6.017736309345316e-17
5838.419594607319 5.995062957882993e-17
5839.418981734092 5.99376924740496e-17
5840.418368860865 6.02059438379781e-17
5841.417755987637 6.050006941146725e-17
5842.4171431144105 6.048165306230937e-17
5843.416530241184 6.023111659837931e-17
5844.415917367956 5.997970001427749e-17
5845.415304494729 5.964687562301065e-17
5846.414691621502 5.944452077540058e-17
5847.414078748276 5.943514385597668e-17
5848.413465875048 5.935357061268915e-17
5849.412853001821 5.939111137760926e-17
5850.412240128594 5.942743453266769e-17
5851.411627255367 5.918350889619315e-17
5852.41101438214 5.88957360698084e-17
5853.410401508912 5.866842683747883e-17
5854.409788635686 5.857879354630258e-17
5855.409175762459 5.848813455116677e-17
5856.408562889232 5.822819469803321e-17
5857.407950016004 5.812129649311175e-17
5858.407337142778 5.825333437120992e-17
5859.406724269551 5.878709085943324e-17
5860.4061113963235 5.935040747402675e-17
5861.405498523096 5.98066538301314e-17
5862.404885649869 5.978234795501214e-17
5863.404272776643 5.998435207804249e-17
5864.403659903415 5.992080475466371e-17
5865.403047030188 5.954834848588824e-17
5866.402434156961 5.936730842830243e-17
5867.4018212837345 5.916650206279906e-17
5868.401208410507 5.963698254288452e-17
5869.4005955372795 5.990950877621869e-17
5870.399982664053 6.01171377274144e-17
5871.399369790826 5.99424107122636e-17
5872.398756917599 5.937493172482772e-17
5873.398144044371 5.97069024657024e-17
5874.397531171145 5.989477172642545e-17
5875.396918297918 5.976560581941407e-17
5876.396305424691 5.956738687486676e-17
5877.395692551463 5.922081805054174e-17
5878.3950796782365 5.916517857381897e-17
5879.39446680501 5.879938607205822e-17
5880.393853931782 5.862687590094907e-17
5881.393241058555 5.811849731391887e-17
5882.392628185328 5.746746646717024e-17
5883.392015312102 5.79099154506575e-17
5884.391402438874 6.332252215806149e-17
5885.390789565647 7.382056247954758e-17
5886.39017669242 7.788779631658102e-17
5887.389563819193 6.858354967257635e-17
5888.388950945966 5.834792412861658e-17
5889.388338072738 5.368872344929325e-17
5890.387725199512 5.93667657978206e-17
5891.387112326285 6.14430751621124e-17
5892.386499453058 6.290298276881949e-17
5893.38588657983 6.135539401718178e-17
5894.385273706604 5.835467392241502e-17
5895.384660833377 5.4683755551745536e-17
5896.3840479601495 5.304576919404558e-17
5897.383435086922 5.473160298709805e-17
5898.382822213695 5.771391996759674e-17
5899.382209340469 5.857988542471115e-17
5900.381596467241 5.843420237522831e-17
5901.380983594014 5.903126134136909e-17
5902.380370720787 5.912542096485723e-17
5903.3797578475605 5.91126029740851e-17
5904.379144974333 5.901973375235255e-17
5905.3785321011055 5.863627267270767e-17
5906.377919227879 5.980786482254817e-17
5907.377306354652 6.031919479000395e-17
5908.376693481425 5.915817731711433e-17
5909.376080608197 5.943001533617885e-17
5910.375467734971 5.98083346611361e-17
5911.374854861744 5.98598316173512e-17
5912.374241988517 5.939706046057474e-17
5913.373629115289 5.871842163370153e-17
5914.3730162420625 5.831822503590348e-17
5915.372403368836 5.830421590504928e-17
5916.371790495608 5.849520859976532e-17
5917.371177622381 5.890243292404763e-17
5918.370564749154 5.926651150757917e-17
5919.369951875928 5.946641128313118e-17
5920.3693390027 5.930094869084098e-17
5921.368726129473 5.93247648750376e-17
5922.368113256246 5.951569801274954e-17
5923.367500383019 5.95587047871574e-17
5924.366887509792 5.961807650280401e-17
5925.366274636564 5.968550164889443e-17
5926.365661763338 5.982598338668554e-17
5927.365048890111 5.980590605885765e-17
5928.364436016884 5.979842834612017e-17
5929.363823143656 5.954944036429681e-17
5930.36321027043 5.948659449007748e-17
5931.362597397203 5.942021490028132e-17
5932.3619845239755 5.958349373575439e-17
5933.361371650748 5.949403249814556e-17
5934.360758777521 5.938684974309338e-17
5935.360145904295 6.072872860255651e-17
5936.359533031067 5.969646013764953e-17
5937.35892015784 5.959957412686242e-17
5938.358307284613 5.957352786373435e-17
5939.357694411387 5.96538504099357e-17
5940.357081538159 5.948917529358864e-17
5941.3564686649315 5.924916718449516e-17
5942.355855791705 5.929726277403144e-17
5943.355242918478 5.944748539071597e-17
5944.354630045251 5.975126581631485e-17
5945.354017172023 5.97738842429845e-17
5946.353404298797 5.981492563625693e-17
5947.35279142557 5.971441988310928e-17
5948.352178552343 5.947077217932056e-17
5949.351565679115 5.961212741983853e-17
5950.3509528058885 5.982525546774649e-17
5951.350339932662 5.975502452501829e-17
5952.349727059434 5.922499365827391e-17
5953.349114186207 5.910423190628607e-17
5954.34850131298 5.902934228234797e-17
5955.347888439754 6.042016376429463e-17
5956.347275566526 5.98877770871657e-17
5957.346662693299 5.88131040353368e-17
5958.346049820072 5.922126141935007e-17
5959.345436946845 5.971295742778629e-17
5960.344824073618 5.988609625616099e-17
5961.34421120039 6.138734304116103e-17
5962.343598327164 6.103021277477493e-17
5963.342985453937 5.963708842200293e-17
5964.34237258071 5.970520178236299e-17
5965.341759707482 5.964706091146787e-17
5966.341146834256 5.978434642337207e-17
5967.340533961029 5.993231249134555e-17
5968.3399210878015 5.99783302031831e-17
5969.339308214574 6.035277170542871e-17
5970.338695341347 6.04118853407242e-17
5971.338082468121 6.029409482149664e-17
5972.337469594893 6.038509130632238e-17
5973.336856721666 6.023461722673163e-17
5974.336243848439 5.996992604815956e-17
5975.335630975213 5.951160843180108e-17
5976.335018101985 5.931008076480356e-17
5977.3344052287575 5.91202990625043e-17
5978.333792355531 5.921339989480837e-17
5979.333179482304 5.947020307905913e-17
5980.332566609077 5.97271650819875e-17
5981.331953735849 5.962192785573605e-17
5982.331340862623 5.937501775161143e-17
5983.330727989396 5.886641417145462e-17
5984.330115116169 5.883630479715769e-17
5985.329502242941 5.907600850378576e-17
5986.3288893697145 5.939839718444462e-17
5987.328276496488 5.973099658258485e-17
5988.32766362326 5.977173357339186e-17
5989.327050750033 6.014156933398677e-17
5990.326437876806 6.027197932063943e-17
5991.32582500358 6.008547325356587e-17
5992.325212130352 6.001593714255221e-17
5993.324599257125 6.010273816731108e-17
5994.323986383898 6.026401853442422e-17
5995.323373510671 6.01249198426173e-17
5996.322760637444 5.973000396584978e-17
5997.322147764216 5.956136500000737e-17
5998.32153489099 5.939463185829628e-17
5999.320922017763 5.952695428652517e-17
6000.320309144536 5.967775923836093e-17
6001.319696271308 5.940692045347637e-17
6002.319083398082 5.9312310843735e-17
6003.318470524855 5.904356317143898e-17
6004.3178576516275 5.899388601257149e-17
6005.3172447784 5.89330783113815e-17
6006.316631905173 5.855958972120155e-17
6007.316019031947 5.828875093631699e-17
6008.315406158719 5.861370056815232e-17
6009.314793285492 5.91468482514448e-17
6010.314180412265 5.952238824954387e-17
6011.313567539039 5.955317922066555e-17
6012.312954665811 5.928214852987887e-17
6013.3123417925835 5.907085351420833e-17
6014.311728919357 5.898010849228881e-17
6015.31111604613 5.908878678988848e-17
6016.310503172903 5.911204049126857e-17
6017.309890299675 5.889847569199718e-17
6018.309277426449 5.898828765418573e-17
6019.308664553222 5.917210703862972e-17
6020.308051679995 5.918397211733618e-17
6021.307438806767 5.904155146818925e-17
6022.3068259335405 5.929089679203723e-17
6023.306213060314 5.948669375175099e-17
6024.305600187086 5.957447415835511e-17
6025.304987313859 5.971687495516734e-17
6026.304374440632 6.000544849238504e-17
6027.303761567406 6.023762154671642e-17
6028.303148694178 6.04057112646321e-17
6029.302535820951 6.05181085662658e-17
6030.301922947724 6.033873610479491e-17
6031.301310074497 6.02684654573973e-17
6032.30069720127 6.034194556557161e-17
6033.300084328042 6.037988999463064e-17
6034.299471454816 6.029633151787299e-17
6035.298858581589 6.03167661877255e-17
6036.298245708362 6.04104096505114e-17
6037.297632835134 6.045160986246144e-17
6038.297019961908 6.039436896407277e-17
6039.296407088681 6.018034756110325e-17
6040.2957942154535 6.01530108962196e-17
6041.295181342226 6.013709594123408e-17
6042.294568468999 6.034610793841398e-17
6043.293955595773 6.041320882970428e-17
6044.293342722545 6.055765441699074e-17
6045.292729849318 6.090560628729995e-17
6046.292116976091 6.078598935327988e-17
6047.291504102865 6.069398039938438e-17
6048.290891229637 6.071731351010328e-17
6049.2902783564095 6.066499599072052e-17
6050.289665483183 6.084184720568436e-17
6051.289052609956 6.063746080248986e-17
6052.288439736729 6.04914998203212e-17
6053.287826863501 6.038270902615823e-17
6054.287213990275 6.026134508668445e-17
6055.286601117048 6.003052199111275e-17
6056.285988243821 6.012525071486232e-17
6057.285375370593 5.923668006596806e-17
6058.2847624973665 6.4136911249622e-17
6059.28414962414 7.574986530537646e-17
6060.283536750912 6.309066674108532e-17
6061.282923877685 6.559963127041176e-17
6062.282311004458 6.475283655117388e-17
6063.281698131232 5.5364468947595024e-17
6064.281085258004 7.079748865590718e-17
6065.280472384777 6.237642606064784e-17
6066.27985951155 7.00896139574639e-17
6067.2792466383235 5.809910158291573e-17
6068.278633765096 3.802592620170366e-17
6069.278020891868 5.830956280052882e-17
6070.277408018642 6.157273076004641e-17
6071.276795145415 6.096712205509429e-17
6072.276182272188 6.109075577816892e-17
6073.27556939896 6.097004034829538e-17
6074.274956525734 6.092801957317768e-17
6075.274343652507 6.072185307730497e-17
6076.2737307792795 6.044441008240978e-17
6077.273117906052 6.019400596737773e-17
6078.272505032825 5.98473246464894e-17
6079.271892159599 5.964166107642912e-17
6080.271279286371 5.987678551118609e-17
6081.270666413144 5.949583906060337e-17
6082.270053539917 5.95571430701609e-17
6083.269440666691 5.987473410326696e-17
6084.268827793463 5.97395397039513e-17
6085.268214920236 5.972546439864809e-17
6086.267602047009 5.977579006711582e-17
6087.266989173782 5.988368088877233e-17
6088.266376300555 5.998373003822185e-17
6089.265763427327 5.978673532098112e-17
6090.265150554101 5.954602576272819e-17
6091.264537680874 6.05632263055969e-17
6092.263924807647 6.00719405787445e-17
6093.263311934419 5.967051975363987e-17
6094.2626990611925 6.008160204829912e-17
6095.262086187966 6.027705490087805e-17
6096.261473314738 6.013963042263094e-17
6097.260860441511 6.002753752346266e-17
6098.260247568284 6.00983905060115e-17
6099.259634695058 6.024763374085077e-17
6100.25902182183 6.006579958987691e-17
6101.258408948603 5.940363820080576e-17
6102.257796075376 5.85664983336776e-17
6103.2571832021495 5.846378235393321e-17
6104.256570328922 5.914259323437383e-17
6105.255957455694 5.964499626865893e-17
6106.255344582468 5.981087575997787e-17
6107.254731709241 6.00251287735189e-17
6108.254118836014 5.989005348821144e-17
6109.253505962786 5.986650200181083e-17
6110.25289308956 5.990719267050354e-17
6111.252280216333 6.000433676164177e-17
6112.2516673431055 6.007776393025688e-17
6113.251054469878 6.097025210653219e-17
6114.250441596651 6.102594452281416e-17
6115.249828723425 5.97380573962936e-17
6116.249215850197 6.063020146543409e-17
6117.24860297697 6.07269551273232e-17
6118.247990103743 5.946336064103209e-17
6119.247377230517 5.919189981632689e-17
6120.246764357289 5.872920806888923e-17
6121.246151484062 5.830328946276322e-17
6122.245538610835 5.835002847609492e-17
6123.244925737608 5.90127126433132e-17
6124.244312864381 5.970565176861622e-17
6125.243699991153 5.988544112911585e-17
6126.243087117927 5.968100178636214e-17
6127.2424742447 5.997107086612734e-17
6128.241861371473 6.03574237691937e-17
6129.241248498245 5.941879214962773e-17
6130.2406356250185 5.962853868319158e-17
6131.240022751792 5.989193946000806e-17
6132.239409878564 6.003522699443695e-17
6133.238797005337 5.971059499995684e-17
6134.23818413211 5.947147362848001e-17
6135.237571258884 5.991797248824633e-17
6136.236958385656 5.922302827713848e-17
6137.236345512429 5.884254504769879e-17
6138.235732639202 5.80751662847109e-17
6139.2351197659755 5.982630764148566e-17
6140.234506892748 6.219944249678599e-17
6141.23389401952 6.12683415295167e-17
6142.233281146294 5.978999110387213e-17
6143.232668273067 6.197671915377241e-17
6144.23205539984 6.30950144023849e-17
6145.231442526612 6.154575143718738e-17
6146.230829653386 6.140376753940388e-17
6147.230216780159 6.076648774315833e-17
6148.2296039069315 5.921778064333245e-17
6149.228991033704 5.877103693810481e-17
6150.228378160477 5.876690103504204e-17
6151.227765287251 5.875661090822188e-17
6152.227152414023 5.876210338748923e-17
6153.226539540796 5.860043259112697e-17
6154.225926667569 5.815089632415135e-17
6155.225313794343 5.807288988366515e-17
6156.224700921115 5.93137931513927e-17
6157.224088047888 5.779182714640943e-17
6158.223475174661 5.708206647616953e-17
6159.222862301434 5.672384433137487e-17
6160.222249428207 5.569212511439463e-17
6161.221636554979 5.4668783582658326e-17
6162.221023681753 5.435593725754587e-17
6163.220410808526 5.4860808598778836e-17
6164.219797935299 5.567321245686922e-17
6165.219185062071 5.62812299117651e-17
6166.2185721888445 5.670972270395736e-17
6167.217959315618 5.677254872584199e-17
6168.21734644239 5.641821763864878e-17
6169.216733569163 5.609027692171845e-17
6170.216120695936 5.596547191089645e-17
6171.21550782271 5.648179804925205e-17
6172.214894949482 5.715968248740661e-17
6173.214282076255 5.724733054511273e-17
6174.213669203028 5.714828724728808e-17
6175.2130563298015 5.706649562831883e-17
6176.212443456574 5.71891301172135e-17
6177.211830583346 5.753000132147925e-17
6178.21121771012 5.765376739345188e-17
6179.210604836893 5.76259013329762e-17
6180.209991963666 5.752801608800912e-17
6181.209379090438 5.761524062924161e-17
6182.208766217212 5.75698648095594e-17
6183.208153343985 5.749300980448588e-17
6184.2075404707575 5.737285685742887e-17
6185.20692759753 5.842994074071244e-17
6186.206314724303 5.740772417460921e-17
6187.205701851077 5.801631072976652e-17
6188.205088977849 5.71267209943576e-17
6189.204476104622 5.597014382699615e-17
6190.203863231395 5.726212715191008e-17
6191.203250358169 5.638397897873398e-17
6192.202637484941 5.57696153941786e-17
6193.202024611714 5.646099941993002e-17
6194.201411738487 5.805756388127577e-17
6195.20079886526 5.806694080069967e-17
6196.200185992033 5.721659251355026e-17
6197.199573118805 5.718121565311259e-17
6198.198960245579 5.674059308441784e-17
6199.198347372352 5.633348787414374e-17
6200.197734499125 5.654423364188755e-17
6201.197121625897 5.680677415086698e-17
6202.1965087526705 5.836734632939933e-17
6203.195895879444 5.851180515157559e-17
6204.195283006216 5.775417388492602e-17
6205.194670132989 5.789282259047971e-17
6206.194057259762 5.776252510039035e-17
6207.193444386536 5.91343876026973e-17
6208.192831513308 5.884159213563313e-17
6209.192218640081 5.735187293964963e-17
6210.191605766854 5.727724139606264e-17
6211.1909928936275 5.698520693516202e-17
6212.1903800204 5.664229094042204e-17
6213.1897671471725 5.610127511514296e-17
6214.189154273946 5.558146158332483e-17
6215.188541400719 5.650252388668018e-17
6216.187928527492 5.705902453302626e-17
6217.187315654264 5.637160435677019e-17
6218.186702781038 5.632799539487639e-17
6219.186089907811 5.816812815067206e-17
6220.1854770345835 5.88458008305898e-17
6221.184864161356 5.679800603637392e-17
6222.184251288129 5.839771378404737e-17
6223.183638414903 5.841459488598836e-17
6224.183025541675 5.745571388502709e-17
6225.182412668448 5.635983853973723e-17
6226.181799795221 5.666229547635602e-17
6227.181186921995 5.667332013956013e-17
6228.180574048767 5.699212216508297e-17
6229.17996117554 5.722765688142377e-17
6230.179348302313 5.606843273610215e-17
6231.178735429086 5.632436241762606e-17
6232.178122555859 5.665749782880322e-17
6233.177509682631 5.751646864665788e-17
6234.176896809405 5.85524958202683e-17
6235.176283936178 5.747868303627646e-17
6236.175671062951 5.807125537477475e-17
6237.175058189723 5.868309109537817e-17
6238.1744453164965 5.686041515922982e-17
6239.17383244327 5.642711810203985e-17
6240.173219570042 5.610435222702166e-17
6241.172606696815 5.59458710391014e-17
6242.171993823588 5.575010054916725e-17
6243.171380950362 5.582140351796932e-17
6244.170768077134 5.599039982583635e-17
6245.170155203907 5.603719177872725e-17
6246.16954233068 5.62875826588695e-17
6247.1689294574535 5.668662782125488e-17
6248.168316584226 5.695311232739497e-17
6249.1677037109985 5.702144406343675e-17
6250.167090837772 5.682794335710344e-17
6251.166477964545 5.653473099101055e-17
6252.165865091318 5.63795519080956e-17
6253.16525221809 5.640105860402198e-17
6254.164639344864 5.650028057285894e-17
6255.164026471637 5.626133125494952e-17
6256.1634135984095 5.58960284441114e-17
6257.162800725182 5.549981223942095e-17
6258.162187851955 5.554775231900207e-17
6259.161574978729 5.596389695901015e-17
6260.160962105501 5.663736094397122e-17
6261.160349232274 5.720973022318852e-17
6262.159736359047 5.730976613774823e-17
6263.159123485821 5.735806025063153e-17
6264.158510612593 5.702736005917773e-17
6265.157897739366 5.675890355445732e-17
